7.138147950172424316e-01 6.832690834999084473e-01 -1.536611467599868774e-01
6.952556371688842773e-01 6.012564897537231445e-01 -3.938403725624084473e-01
-7.623652815818786621e-01 6.149103641510009766e-01 2.017033845186233521e-01
5.591661930084228516e-01 8.244796395301818848e-01 -8.698570728302001953e-02
-5.367257595062255859e-01 6.310424208641052246e-01 -5.600991249084472656e-01
-4.497821331024169922e-01 8.531959652900695801e-01 -2.641071975231170654e-01
-4.654820263385772705e-01 8.616294860839843750e-01 2.022896856069564819e-01
-9.187334775924682617e-01 -3.868714869022369385e-01 7.911534607410430908e-02
-5.945753678679466248e-02 9.953807592391967773e-01 7.537823915481567383e-02
7.075797319412231445e-01 7.019208669662475586e-01 -8.147337287664413452e-02
-6.778880357742309570e-01 5.214633941650390625e-01 5.182119011878967285e-01
4.820603728294372559e-01 8.733260631561279297e-01 7.013776153326034546e-02
2.441887706518173218e-01 9.304257035255432129e-01 2.732758820056915283e-01
-3.753411769866943359e-01 9.260109663009643555e-01 -4.027848318219184875e-02
2.765336930751800537e-01 -3.093167841434478760e-01 -9.098638296127319336e-01
5.038549900054931641e-01 8.479387164115905762e-01 -1.647124886512756348e-01
-2.814428508281707764e-01 9.400482773780822754e-01 1.926109343767166138e-01
4.956625998020172119e-01 5.396123528480529785e-01 -6.805418729782104492e-01
5.839781463146209717e-02 8.855417370796203613e-01 -4.608746767044067383e-01
5.199061036109924316e-01 8.534660339355468750e-01 3.596198558807373047e-02
-7.823098301887512207e-01 6.022189855575561523e-01 1.591340452432632446e-01
1.647471934556961060e-01 9.844678044319152832e-01 6.067632883787155151e-02
5.421407222747802734e-01 3.546446263790130615e-01 -7.617812156677246094e-01
1.889161169528961182e-01 9.620841145515441895e-01 -1.967354416847229004e-01
-7.285388708114624023e-01 6.657654047012329102e-01 1.612060368061065674e-01
-7.047889828681945801e-01 5.964271426200866699e-01 3.841186165809631348e-01
3.851235508918762207e-01 9.058348536491394043e-01 -1.764738559722900391e-01
-7.682824134826660156e-01 6.376805901527404785e-01 5.572533607482910156e-02
4.759621024131774902e-01 8.792829513549804688e-01 -1.792896911501884460e-02
-9.906820654869079590e-01 -3.281743265688419342e-03 -1.361557394266128540e-01
-5.854507088661193848e-01 8.105853796005249023e-01 1.409388333559036255e-02
1.770344972610473633e-01 9.676396250724792480e-01 -1.798119693994522095e-01
3.631106019020080566e-01 9.310469627380371094e-01 3.608649969100952148e-02
5.377395153045654297e-01 8.379572033882141113e-01 -9.308092296123504639e-02
-1.959778666496276855e-01 9.722144603729248047e-01 1.280293911695480347e-01
-8.315911889076232910e-02 9.871869087219238281e-01 1.361855268478393555e-01
4.929626286029815674e-01 8.653590083122253418e-01 9.023012965917587280e-02
-8.539653420448303223e-01 -1.362838596105575562e-01 5.021651387214660645e-01
-7.203570008277893066e-01 6.848325729370117188e-01 -1.099554896354675293e-01
1.060945019125938416e-01 9.803383350372314453e-01 1.663751602172851562e-01
-9.162076115608215332e-01 -6.875856965780258179e-02 3.947604298591613770e-01
4.258159101009368896e-01 8.950254917144775391e-01 -1.327030658721923828e-01
2.605283632874488831e-02 9.694155454635620117e-01 -2.440384924411773682e-01
-1.394010782241821289e-01 9.194886684417724609e-01 3.675701618194580078e-01
-3.698861896991729736e-01 9.100549817085266113e-01 1.870405524969100952e-01
-2.134492248296737671e-01 9.678262472152709961e-01 1.332361102104187012e-01
-5.206592679023742676e-01 8.367447257041931152e-01 1.696238368749618530e-01
-7.050898075103759766e-01 5.767605900764465332e-01 -4.125474989414215088e-01
-6.281803250312805176e-01 6.100782155990600586e-01 -4.829016029834747314e-01
7.486634254455566406e-01 6.419686675071716309e-01 -1.654668301343917847e-01
-5.436805486679077148e-01 4.594753682613372803e-01 -7.023487091064453125e-01
-1.510722935199737549e-01 9.885210990905761719e-01 -1.784060965292155743e-03
-6.168851256370544434e-01 7.790021896362304688e-01 1.122880876064300537e-01
-5.799535429105162621e-04 9.222859740257263184e-01 3.865077793598175049e-01
-2.241387665271759033e-01 9.280208349227905273e-01 -2.975552678108215332e-01
4.579825699329376221e-02 9.529074430465698242e-01 2.997832298278808594e-01
4.261487722396850586e-01 9.021229743957519531e-01 -6.761199980974197388e-02
-6.612128019332885742e-01 6.885952353477478027e-01 -2.977148294448852539e-01
-4.601185917854309082e-01 8.655004501342773438e-01 -1.979892253875732422e-01
1.193648278713226318e-01 9.914678931236267090e-01 5.237815156579017639e-02
-7.559905052185058594e-01 6.540246605873107910e-01 2.701824903488159180e-02
-6.836888194084167480e-01 7.252238988876342773e-01 -8.136279881000518799e-02
1.731497794389724731e-01 6.541464328765869141e-01 -7.362821698188781738e-01
-2.882476449012756348e-01 9.188013672828674316e-01 2.696613073348999023e-01
4.719745218753814697e-01 7.876061797142028809e-01 -3.961269557476043701e-01
-3.539360165596008301e-01 9.025226831436157227e-01 -2.453204095363616943e-01
4.169921875000000000e-01 6.178710460662841797e-01 -6.665979623794555664e-01
-8.689203858375549316e-01 2.910768687725067139e-01 -4.003142118453979492e-01
-9.375725388526916504e-01 5.121954530477523804e-02 3.439977169036865234e-01
1.134718805551528931e-01 9.368643164634704590e-01 -3.307708501815795898e-01
-4.716721475124359131e-01 7.488660216331481934e-01 -4.655371308326721191e-01
-6.815395951271057129e-01 6.853385567665100098e-01 -2.565441727638244629e-01
-9.751437306404113770e-01 -1.792697608470916748e-01 -1.302186995744705200e-01
7.353597879409790039e-01 -6.093730330467224121e-01 2.964969575405120850e-01
8.619788289070129395e-01 -5.018419027328491211e-01 -7.174335420131683350e-02
3.837333917617797852e-01 -5.719104409217834473e-01 7.250291109085083008e-01
4.166775047779083252e-01 -5.781965255737304688e-01 7.014760375022888184e-01
3.903564810752868652e-01 -5.296657085418701172e-01 7.530445456504821777e-01
4.381763041019439697e-01 -5.752422809600830078e-01 6.907226443290710449e-01
8.353770375251770020e-01 -5.442400574684143066e-01 7.712382078170776367e-02
8.143741488456726074e-01 -5.695829987525939941e-01 -1.112191081047058105e-01
8.161599040031433105e-01 -5.751701593399047852e-01 -5.533740296959877014e-02
7.804383635520935059e-01 -6.138051152229309082e-01 -1.189929991960525513e-01
